replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,analysis_rt_mean,analysis_util,analysis_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
0,20900.0,3.07504837473892,0.9999999868961579,6.432727272727273,0.002461791650097719,0.2988389614880956,271.74717703349285,,,,2.8439845964351704,5567129,56834,5679516,52,transitory_x40,transitory,False,0.8999455554200378,0.10210002318969078,0.9180875815882836,0.09900058001170801,0.890651896156888,0.10003570182028462,0.8999642981797153,3.1481075831567717,0.9999977368434575,6.278468899521531,3.1234165888305396,0.9999966113511004,6.321291866028708,3.154924255926387,0.9999936986442899,6.250909090909091,3.1358318228892563,0.9999855995186445,6.289186602870814
0,21000.0,3.0730259274260914,0.9999999869585571,6.432,0.0024615943768592987,0.29885670316600305,271.76280952380955,,,,2.8442314880623263,5594093,57134,5707019,52,transitory_x40,transitory,False,0.8999501795912224,0.10209519219648297,0.9180914582578444,0.09899603027693676,0.8906602017520981,0.10003072488511584,0.8999692751148841,3.14789960150574,0.9999977476203934,6.277523809523809,3.1224763096275554,0.9999966274875237,6.325238095238095,3.1555222802248495,0.9999937286507457,6.254476190476191,3.140856357062957,0.9999856680923653,6.285523809523809
0,21100.0,3.075950242184279,0.9999999870203649,6.425402843601896,0.0024613363330119094,0.29886814558463165,271.777345971564,,,,2.844301257424519,5621010,57426,5734502,52,transitory_x40,transitory,False,0.8999558798151933,0.10208770309962088,0.918102974376491,0.09898665898121511,0.8906723168967855,0.10002097833084032,0.8999790216691597,3.1465741375917933,0.9999977582951782,6.282037914691943,3.124015329533336,0.9999966434709952,6.319099526066351,3.1563710613605562,0.99999375837278,6.251848341232227,3.1358609883833433,0.9999857360160982,6.29521327014218
0,21200.0,3.0749530146701645,0.9999999870815895,6.428254716981132,0.0024614423923846477,0.29890468194884623,271.81594339622643,,,,2.844262163599868,5648456,57685,5762498,52,transitory_x40,transitory,False,0.8999611575269418,0.10208311793523753,0.9181071783156317,0.0989831557508813,0.8906410884673617,0.10002094868752269,0.8999790513124774,3.14514587387509,0.9999977688692576,6.284481132075472,3.1253691995186585,0.9999966593036792,6.31877358490566,3.1587304324907035,0.9999937878144178,6.250471698113207,3.133840836858728,0.9999858032990411,6.297264150943397
0,21300.0,3.0772195555975674,0.9999999871422394,6.427840375586855,0.0024619045976519236,0.2989982533428945,271.89107981220656,,,,2.844649006971781,5676702,57937,5791280,53,transitory_x40,transitory,False,0.8999681505212005,0.10207705107648772,0.9181068514781998,0.09897824476253994,0.8906882904897949,0.10001171226559004,0.89998828773441,3.144955355747083,0.9999977793440499,6.27849765258216,3.1268847588936857,0.9999966749876995,6.315868544600939,3.158048897150653,0.9999938169796083,6.250892018779343,3.1319407979669904,0.9999858699502193,6.300892018779343
0,21400.0,3.0774333772866,0.9999999872023224,6.417476635514019,0.0024619985961901016,0.2989943330822109,271.88060747663553,,,,2.844682993959335,5703170,58211,5818245,53,transitory_x40,transitory,False,0.8999700166749369,0.10207551239047757,0.9181018626483166,0.09897670944404603,0.8906872844400571,0.10001041773339178,0.8999895822666082,3.1481137303972346,0.9999977897209468,6.270373831775701,3.124379046868974,0.9999966905251401,6.322663551401869,3.157547218185011,0.999993845872227,6.253317757009346,3.1296773115023804,0.9999859359784893,6.301308411214953
0,21500.0,3.082039106493895,0.9999999872618465,6.410558139534884,0.0024623005908209357,0.29903132350082284,271.9116279069767,,,,2.8451375531577554,5730464,58481,5846100,53,transitory_x40,transitory,False,0.8999594099186383,0.10208649770768999,0.9180931945475969,0.09898325859825662,0.8906643510891963,0.1000186911273571,0.8999813088726429,3.152300920296324,0.9999978000013144,6.270976744186046,3.1243168496330225,0.9999967059180465,6.32553488372093,3.156088774811893,0.9999938744960771,6.252139534883721,3.1315362133380984,0.9999860013925429,6.300744186046511
0,21600.0,3.0850729533282752,0.9999999873208194,6.407361111111111,0.0024625516806256248,0.2990276753209142,271.9075,,,,2.8452650832763697,5756985,58746,5873202,53,transitory_x40,transitory,False,0.8999566613426994,0.10208833269497836,0.9180987965054624,0.09899261505805557,0.8906820149783263,0.10002541446820401,0.899974585531796,3.1508881584705595,0.9999978101864936,6.266527777777778,3.1220649527504847,0.9999967211684259,6.327824074074074,3.1527489535722135,0.9999939028548915,6.253148148148148,3.134944990313639,0.9999860662009107,6.289398148148148
0,21700.0,3.085067173109003,0.9999999873792488,6.404009216589862,0.002462275649465097,0.29896660371388584,271.8447926267281,,,,2.8461134451278256,5782308,58993,5899032,53,transitory_x40,transitory,False,0.8999633018510947,0.10208190224387909,0.9181045008325396,0.09898850078549949,0.8906948574859728,0.10002037516159461,0.8999796248384054,3.1523925199347653,0.9999978202778,6.268617511520738,3.1194448778198285,0.9999967362782488,6.3345622119815665,3.158392007995121,0.9999939309523345,6.253410138248848,3.135249021450091,0.9999861304119664,6.289861751152074
0,21800.0,3.085409419969723,0.9999999874371421,6.404174311926606,0.0024621702490237574,0.2989472613875437,271.8354128440367,,,,2.8462690075535053,5808731,59241,5926012,53,transitory_x40,transitory,False,0.8999602494933919,0.10208460333246624,0.918105865119249,0.0989908122789642,0.8906902385391922,0.10002294395465064,0.8999770560453494,3.1538300782305217,0.9999978302765258,6.266192660550459,3.1160128773377074,0.9999967512494494,6.336146788990826,3.155303134247004,0.9999939587920027,6.258990825688073,3.137814939976627,0.9999861940339299,6.288348623853211
0,21900.0,3.0885207917000517,0.9999999874945068,6.402785388127854,0.0024624977068402336,0.2989136890703297,271.8026484018265,,,,2.845631075410334,5834649,59477,5952478,53,transitory_x40,transitory,False,0.8999641623686361,0.10207880542599906,0.9181158969459859,0.09898710273745687,0.8906796278576483,0.10002064298749748,0.8999793570125025,3.1559410963642387,0.9999978401839389,6.265022831050229,3.115894842499709,0.9999967660839268,6.338173515981735,3.153984564025966,0.9999939863774273,6.257808219178083,3.135573027131374,0.9999862570748709,6.292739726027397
0,22000.0,3.0855389470614454,0.99999998755135,6.4015,0.0024624311472551093,0.2989205549523784,271.8067272727273,,,,2.8452515640781724,5861365,59741,5979748,53,transitory_x40,transitory,False,0.8999666459945763,0.10207895259892534,0.9181182199027018,0.0989824042693127,0.8906865550942485,0.1000156702226637,0.8999843297773363,3.155158168512273,0.9999978500012846,6.264181818181818,3.114482524885524,0.9999967807835454,6.342545454545455,3.154388722174251,0.9999940137120753,6.256545454545455,3.1357702253907243,0.9999863195427123,6.288636363636364
0,22100.0,3.0876918280818093,0.9999999876076787,6.400542986425339,0.0024627219877206303,0.29894873505023695,271.82733031674206,,,,2.8453775518460716,5888432,60019,6007384,53,transitory_x40,transitory,False,0.8999750697639032,0.10206876805234398,0.9181321954639198,0.09897337695332135,0.8906914438342839,0.10000696687849867,0.8999930331215014,3.1564074824214536,0.9999978597297856,6.258914027149321,3.1102329510741002,0.9999967953501356,6.346289592760181,3.1552433587145465,0.9999940407993511,6.25420814479638,3.137227061460872,0.999986381445234,6.283574660633485
0,22200.0,3.0887115382741768,0.9999999876635,6.402027027027027,0.002462295293303733,0.2989724622439838,271.87004504504506,,,,2.846017541093498,5916036,60295,6035515,53,transitory_x40,transitory,False,0.8999913117499623,0.10205245539411863,0.9181445143335841,0.09895747760831747,0.8907095900024949,0.09999067448734446,0.9000093255126556,3.1585086164135197,0.9999978693706424,6.256846846846847,3.111329932978085,0.9999968097854954,6.348648648648648,3.154854332452849,0.9999940676425972,6.257612612612613,3.1401335667181898,0.9999864427900753,6.286081081081081
0,22300.0,3.0868740954603995,0.9999999877188206,6.400717488789238,0.0024624822072002095,0.29898200372929634,271.87515695067265,,,,2.845544458009398,5942832,60581,6062816,53,transitory_x40,transitory,False,0.8999980144146764,0.10204394133975182,0.9181457594628285,0.09895198114299715,0.8907211242047562,0.09998451065135007,0.9000154893486499,3.160011916894174,0.9999978789250341,6.250403587443946,3.1124749964886393,0.99999682409139,6.347040358744395,3.152539781362289,0.9999940942450968,6.260762331838565,3.1370691377696365,0.9999865035847386,6.289372197309417
0,22400.0,3.0843504799219406,0.9999999877736473,6.399642857142857,0.002462016622057326,0.2989289419341056,271.83120535714284,,,,2.8471452990558728,5968530,60869,6089019,53,transitory_x40,transitory,False,0.8999943034549546,0.10204841058015961,0.9181391397881891,0.09895250589341094,0.8907127885760815,0.0999858300037228,0.9000141699962771,3.160694602229711,0.9999978883941189,6.247633928571428,3.1112250069610083,0.9999968382695535,6.3478125,3.1556293267048563,0.999994120610074,6.257857142857143,3.1389809607316796,0.9999865638365925,6.286071428571429
0,22500.0,3.0877982475764387,0.9999999878279866,6.398044444444444,0.002462261348146509,0.2989087253457185,271.81106666666665,,,,2.846730520636536,5994722,61165,6115749,53,transitory_x40,transitory,False,0.8999835188354022,0.10205710957071905,0.9181318166213546,0.09896839252929493,0.8907096942944143,0.10000058993619419,0.8999994100638058,3.1668769914022445,0.9999978977790338,6.240488888888889,3.110090224131335,0.9999968523216888,6.352444444444444,3.1561010322930247,0.9999941467406959,6.255733333333334,3.1369111020735394,0.9999866235528743,6.290177777777778
0,22600.0,3.093021739870661,0.9999999878818451,6.396017699115045,0.002462200663046548,0.2988643907113202,271.7653539823009,,,,2.8465231302092455,6020353,61437,6141897,53,transitory_x40,transitory,False,0.8999958972505433,0.10204385025263468,0.9181449991387548,0.09895366600596343,0.8907029205762519,0.09998788200632351,0.9000121179936765,3.166520861603828,0.9999979070808965,6.240796460176991,3.1095566388769,0.9999968662494689,6.349646017699115,3.1572391936715745,0.9999941726400734,6.256017699115044,3.1350678896331914,0.9999866827406935,6.288672566371681
0,22700.0,3.0916907038361225,0.999999987935229,6.3915859030837,0.0024624204707411955,0.29890704119157274,271.8129515418502,,,,2.8460394175096937,6048010,61729,6170154,53,transitory_x40,transitory,False,0.8999971891580867,0.10204298604003631,0.9181532437942398,0.09895635093195944,0.8907085140401554,0.09998975858837594,0.900010241411624,3.1665102444964166,0.9999979163008045,6.241277533039647,3.1114428223521973,0.9999968800545374,6.348766519823789,3.15689115934516,0.9999941983112625,6.253348017621145,3.1336229163829477,0.9999867414070339,6.2902643171806165
0,22800.0,3.096097534967896,0.9999999879881447,6.385175438596491,0.0024622424028006833,0.298935020046948,271.8380263157895,,,,2.846565432314809,6075219,62022,6197907,53,transitory_x40,transitory,False,0.8999808895778079,0.10206134132777765,0.9181334862167109,0.09896976553437827,0.890693981566755,0.100003426238735,0.899996573761265,3.1682037365928406,0.999997925439836,6.23969298245614,3.1115250767981046,0.9999968937385088,6.345219298245614,3.1568770354854374,0.9999942237572657,6.250350877192982,3.1392032384546704,0.9999867995587575,6.288070175438596
0,22900.0,3.097570438767841,0.9999999880405982,6.380043668122271,0.0024619481256150494,0.29896702855265883,271.86934497816594,,,,2.8470946067195446,6102550,62289,6225808,53,transitory_x40,transitory,False,0.899980336089012,0.1020629081285692,0.9181348780427854,0.09897223291902565,0.8907086381922311,0.10000418903509302,0.899995810964907,3.1660488971090097,0.9999979344990507,6.239912663755459,3.1136289592623037,0.9999969073029693,6.342620087336244,3.160048698491285,0.9999942489810331,6.249039301310043,3.137879657855527,0.9999868572026057,6.290174672489083
0,23000.0,3.1001438564014174,0.9999999880925956,6.376652173913043,0.0024619249197980948,0.29897497745485985,271.8728695652174,,,,2.8467261208165064,6129269,62539,6253076,53,transitory_x40,transitory,False,0.8999797528873346,0.10206469972194074,0.9181346095268457,0.09897493485764779,0.8907127424167548,0.1000062313903155,0.8999937686096845,3.166025813448364,0.9999979434794897,6.240565217391304,3.114292554916489,0.9999969207494782,6.338347826086957,3.157992423910585,0.9999942739854634,6.253304347826087,3.1354977076454404,0.9999869143452031,6.293391304347826
0,23100.0,3.1004740562212376,0.9999999881441428,6.3788311688311685,0.00246181236473643,0.2990169167430171,271.89852813852815,,,,2.8469451144991575,6156489,62794,6280856,53,transitory_x40,transitory,False,0.8999902379424376,0.10205508366862996,0.918145878275751,0.09896176213422943,0.8907154711069897,0.09999397663228751,0.9000060233677125,3.168553583242271,0.9999979523821758,6.235974025974026,3.1205360535076396,0.999996934079567,6.33,3.1562271893161453,0.9999942987734051,6.255584415584416,3.1353977795095935,0.9999869709930593,6.28978354978355
0,23200.0,3.0990156021965025,0.9999999881952457,6.380129310344827,0.00246155237062362,0.2989835281073019,271.88353448275865,,,,2.847583916292348,6182817,63059,6307698,53,transitory_x40,transitory,False,0.8999915410726211,0.10205218753846346,0.9181460489611774,0.09896152514298903,0.8907271555991387,0.09999258056460923,0.9000074194353908,3.1691706435537164,0.9999979612081147,6.2346551724137935,3.122067927877967,0.9999969472947413,6.325991379310345,3.1563962951761697,0.9999943233476577,6.254008620689655,3.1390104842582645,0.999987027152572,6.284224137931035
0,23300.0,3.098685062895658,0.9999999882459099,6.3804721030042915,0.0024617283980386162,0.2989549081709748,271.85497854077255,,,,2.8476903134027216,6208785,63306,6334221,53,transitory_x40,transitory,False,0.9000108716922877,0.1020326843335693,0.9181703022410987,0.0989459290344246,0.8907464181800465,0.09997645158408257,0.9000235484159175,3.1681111032942573,0.9999979699582945,6.239141630901288,3.1221331650714688,0.9999969603964807,6.319570815450644,3.1560775777094547,0.9999943477109724,6.258669527896996,3.1375241024097313,0.9999870828300288,6.291888412017167
0,23400.0,3.0989560271492964,0.999999988296141,6.374615384615384,0.002461723169441052,0.29896067534540827,271.8589316239316,,,,2.847419630067556,6235549,63569,6361499,53,transitory_x40,transitory,False,0.9000019084125551,0.10204297969593375,0.9181557229363445,0.0989566435930501,0.8907303911812737,0.09998781444642747,0.9000121855535725,3.168975886682903,0.9999979786336863,6.2371367521367524,3.12638094139282,0.9999969733862393,6.3141452991452995,3.1538559288131762,0.9999943718660538,6.258119658119658,3.1351324680001778,0.9999871380316099,6.294316239316239
0,23500.0,3.10111574210704,0.9999999883459446,6.369914893617021,0.002461793000015161,0.2989601473108452,271.8527659574468,,,,2.8473163286562397,6262045,63813,6388540,53,transitory_x40,transitory,False,0.9000090226116229,0.10203839161168596,0.9181618784278938,0.0989445141323641,0.8907323406331318,0.09997658695959806,0.9000234130404019,3.168889590714614,0.9999979872352451,6.239063829787234,3.1269726549538026,0.9999969862654468,6.320085106382979,3.1535870195575058,0.9999943958155599,6.260595744680851,3.136112642775909,0.9999871927633902,6.292553191489362
0,23600.0,3.1051082215999957,0.9999999883953262,6.371737288135593,0.0024622858400422877,0.2990257789569087,271.90406779661015,,,,2.847411199675334,6289900,64127,6416936,53,transitory_x40,transitory,False,0.899998728119684,0.10204915817421581,0.9181476653046948,0.09895276554476223,0.8907229049746419,0.09998504408300711,0.9000149559169929,3.16813248222958,0.9999979957639094,6.236652542372881,3.124219062123294,0.9999969990355084,6.322838983050848,3.1518301222511584,0.9999944195621041,6.262542372881356,3.1338259331959972,0.999987247031342,6.299025423728813
0,23700.0,3.100212546129977,0.9999999884442912,6.379493670886076,0.002462266229487037,0.29905961514385027,271.9367510548523,,,,2.847326339737135,6317321,64391,6444901,53,transitory_x40,transitory,False,0.8999996992395985,0.10204752932453488,0.9181477401575763,0.09895523751286345,0.8907226655096361,0.09998731628810932,0.9000126837118907,3.1670985137439898,0.9999980042206017,6.239831223628692,3.124663066673867,0.9999970116978059,6.322151898734178,3.152180002000978,0.9999944431082556,6.26240506329114,3.1314836365155028,0.9999873008413364,6.30253164556962
