replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,analysis_rt_mean,analysis_util,analysis_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
9,6700.0,3.1536731462707013,0.9999968906127102,6.154328358208955,0.0024073086347573373,0.3006363271908674,272.9476119402985,0.0024554186514824895,0.15830102370127397,257.88029850746267,2.559519205877264,1792201,18317,1828749,5,finite simulation,finite simulation,False,0.8997724027606279,0.10226364118756769,0.9181291607358772,0.010165712439620334,0.09104280156076244,0.1004432536138401,0.8995567463861599,2.958019670513824,0.9995572035393057,6.394626865671642,2.7709951989946595,0.9972560087482805,6.375074626865672,1.9351557422665633,0.9553596608148138,5.993134328358209,0.8042580434760129,0.3366395060882253,2.0794029850746267
9,6800.0,3.1512149096536675,0.999996936338994,6.172205882352941,0.0024061450237663393,0.30061420082465884,272.9504411764706,0.0024554617559741023,0.15830461242527227,257.8816176470588,2.5593032695899782,1818920,18577,1856063,5,finite simulation,finite simulation,False,0.8998185736590945,0.10221724979658259,0.9182031095375278,0.010158775537131924,0.09107547335781672,0.1003491965221547,0.8996508034778453,2.9575495367935845,0.999563715251963,6.402647058823529,2.761163672624479,0.9972963615608058,6.38264705882353,1.9403020670555158,0.9560161363910665,5.980735294117647,0.8018586441538699,0.33432990504349674,2.0658823529411765
9,6900.0,3.1394432283692373,0.9999969807398781,6.193768115942029,0.002405612556109847,0.30045758885351304,272.8433333333333,0.002455550035913917,0.1582464985572052,257.7776811594203,2.560784577197655,1844926,18857,1882619,5,finite simulation,finite simulation,False,0.899837175041167,0.1021975949170861,0.9182330348209088,0.010169513573986166,0.09110284098115588,0.100417469492614,0.899582530507386,2.9679625818741893,0.9995700382193258,6.383768115942029,2.768190435483085,0.9973355447265912,6.381159420289855,1.9381542921158348,0.9566535836897467,5.986811594202899,0.8013539867650769,0.3352526967825833,2.0589855072463767
9,7000.0,3.1318551035797864,0.9999970238721656,6.198571428571428,0.002406209421262158,0.3006910176062176,273.0394285714286,0.002455476056801449,0.15835417707656618,257.96085714285715,2.555756345200595,1873012,19165,1911276,5,finite simulation,finite simulation,False,0.8998778438152024,0.10215310953693836,0.9182776191503311,0.010164376950067592,0.0910581459168441,0.100416158994889,0.899583841005111,2.966217383636392,0.9995761805304783,6.367428571428571,2.755364247487612,0.9973736083733542,6.411,1.935249402905319,0.9572728182084647,5.99,0.7983766888661686,0.3321271548414097,2.044714285714286
9,7100.0,3.131932418655358,0.999997065789459,6.199154929577465,0.0024072678697482012,0.30085956635846767,273.1770422535211,0.0024557987738782787,0.15845228753644153,258.08676056338027,2.5559232365637903,1900694,19469,1939557,5,finite simulation,finite simulation,False,0.899875519152478,0.10215479188128126,0.918291950203452,0.010166286630041448,0.09106936729426199,0.10042199794198048,0.8995780020580195,2.976155497762731,0.9995821498187814,6.370422535211268,2.7547598560815727,0.9974105998047155,6.40887323943662,1.9279472794002552,0.9577386714679202,6.00774647887324,0.795253334562387,0.3314188376935729,2.0422535211267605
9,7200.0,3.1268594475043034,0.9999971065423832,6.216111111111111,0.002407260067411619,0.3010142139870727,273.30444444444447,0.002455322768740344,0.15849901336862995,258.2129166666667,2.557157927184375,1928371,19738,1967792,5,finite simulation,finite simulation,False,0.8998750759060368,0.10216083938204837,0.9182818036570763,0.010155203537078706,0.09103849829726748,0.10035410655993933,0.8996458934400606,2.9737900646466633,0.9995879532935206,6.374583333333334,2.756631360923976,0.9974465636963166,6.399166666666667,1.9376550441522498,0.958325634364199,6.000555555555556,0.7906579405868732,0.331586119064723,2.0405555555555557
9,7300.0,3.126526718700755,0.9999971461787889,6.199315068493151,0.002405878098867796,0.3009557067608953,273.2682191780822,0.002455301997460002,0.15848175579598292,258.18698630136987,2.5566557585167415,1954898,19984,1994858,5,finite simulation,finite simulation,False,0.8998469485364454,0.10218845177600058,0.918252512407297,0.010156540136620939,0.0910308363914639,0.10037358893084813,0.8996264110691519,2.9774772654189925,0.9995935977689517,6.376027397260274,2.7590159436579555,0.9974815422758191,6.395205479452055,1.932709373508129,0.9588653241457732,6.022054794520548,0.7852947515919699,0.3295705108026998,2.034109589041096
9,7400.0,3.1269759877416305,0.9999971847439404,6.208513513513513,0.002406378334472409,0.3010025065775704,273.2922972972973,0.0024553349891742447,0.15850365252310503,258.2191891891892,2.556168142276694,1981894,20240,2022363,5,finite simulation,finite simulation,False,0.8998412629535182,0.10219164092529671,0.918228724644204,0.010155437172724676,0.09102404063991314,0.1003705236701292,0.8996294763298708,2.973020511115102,0.999599089690993,6.375810810810811,2.761576630288823,0.997515575488308,6.3886486486486485,1.9326310567134874,0.9594211981438033,6.017702702702703,0.7831845579954919,0.33011100340065636,2.035945945945946
9,7500.0,3.1230186334897683,0.9999972222806879,6.1992,0.0024072514862407968,0.30107496352032637,273.33973333333336,0.0024555642162106847,0.15854456769746988,258.2617333333333,2.5567278981162267,2009040,20495,2050048,5,finite simulation,finite simulation,False,0.8998521681997372,0.1021836299924342,0.918228108947557,0.010151116951379763,0.0910778282164616,0.10027879807054034,0.8997212019294597,2.9753996768743765,0.9996044351617798,6.3712,2.762938443269619,0.997548701148464,6.402,1.9325239494766064,0.9597370137031932,6.035866666666666,0.7996592770733757,0.3323275983296736,2.0364
9,7600.0,3.126773200228804,0.9999972588296262,6.17828947368421,0.002407645187273153,0.3009890223286242,273.2467105263158,0.0024557300164306083,0.1585006509779181,258.17276315789474,2.5535958876105593,2035130,20729,2076675,5,finite simulation,finite simulation,False,0.8998132797413433,0.10222541066172677,0.918188518669569,0.010145297843381012,0.0910821421727359,0.10022280363669901,0.899777196363301,2.974708474483774,0.9996096399622826,6.360921052631579,2.762374353785168,0.997580955080721,6.398684210526316,1.921279555039505,0.959845800601264,6.0625,0.7986729491690069,0.3322895042212475,2.0355263157894736
9,7700.0,3.1431935814809435,0.9999972944292415,6.167272727272727,0.0024082752060747576,0.3009511988200622,273.1912987012987,0.002455749829188869,0.1584673837098503,258.1164935064935,2.556729849594592,2061485,20992,2103573,5,finite simulation,finite simulation,False,0.8998236708004181,0.10222145686240744,0.9181948934869766,0.010127650698404305,0.09107124233259034,0.10007669446841147,0.8999233055315885,2.982151574520686,0.999614709573162,6.351428571428571,2.7590845248818026,0.9976123712485038,6.3963636363636365,1.9199056108675483,0.9603672837103385,6.065974025974026,0.7933833337044787,0.33357440086714607,2.0425974025974027
9,7800.0,3.1505579319585677,0.999997329116046,6.169358974358975,0.002406703432309551,0.3008975246847658,273.1802564102564,0.0024558009617427455,0.15846897919436434,258.113717948718,2.5639593544319097,2088174,21234,2130806,5,finite simulation,finite simulation,False,0.8998239610300675,0.102218493286479,0.918197429907661,0.01013277629163087,0.09109777250363237,0.10009603239555885,0.8999039676044411,2.9861218526470954,0.9996196491940189,6.362820512820512,2.769600591577455,0.997642981873523,6.385384615384615,1.931777224649904,0.9608753954576418,6.057435897435897,0.7935884518960207,0.3378178877115628,2.0566666666666666
9,7900.0,3.157434420606,0.9999973629247036,6.159493670886076,0.002406563949433837,0.3009589327580388,273.2460759493671,0.0024559469118458385,0.1585120986395812,258.1686075949367,2.5642298234552054,2115416,21521,2158644,5,finite simulation,finite simulation,False,0.8998353042616677,0.10220306549633737,0.9182316858717151,0.010122358911911416,0.09106341258646053,0.10003737444522308,0.8999626255547769,2.9836222427594086,0.9996244637611833,6.3568354430379745,2.7717605035985753,0.99767281754601,6.381645569620253,1.9327656000115676,0.9613706436164059,6.06,0.7893679289824329,0.3387927696525441,2.068227848101266
9,8000.0,3.151032689627464,0.9999973958881448,6.164125,0.002406502140132607,0.30104290492112673,273.32775,0.002455771270819928,0.15854804667248415,258.245625,2.5646309372590252,2142798,21784,2186622,5,finite simulation,finite simulation,False,0.8998664363136423,0.10216595311363927,0.91828581135506,0.010109679027141149,0.09104544618764811,0.09994233120343245,0.9000576687965676,2.988406369007792,0.9996291579641685,6.33925,2.7703029220813646,0.997701907326685,6.367625,1.9476542171832567,0.9618535105712008,6.051875,0.7913607558400451,0.342228038576113,2.100625
9,8100.0,3.1586650744448006,0.9999974280376739,6.149382716049383,0.0024066837812730677,0.30111645897135375,273.41604938271604,0.0024556384208922655,0.15859073777810972,258.3291358024691,2.569078113508975,2170337,22080,2214670,5,finite simulation,finite simulation,False,0.8998496546849637,0.1021845916095058,0.9182421900377683,0.010109029150772438,0.09104162164677651,0.0999403273341806,0.9000596726658194,2.9959804476371468,0.9996337362609071,6.327037037037037,2.7762946594384386,0.9977302788411703,6.3556790123456794,1.9598778550435603,0.9623244548851366,6.044691358024691,0.8022701369510278,0.34836432928678723,2.1482716049382717
9,8200.0,3.147441213235052,0.9999974594030682,6.17390243902439,0.002405983947565065,0.3011457608837248,273.45475609756096,0.00245547941639609,0.158607725206707,258.37353658536585,2.5728213310964865,2197503,22359,2242329,5,finite simulation,finite simulation,False,0.8998331287829868,0.10220509369042954,0.9181935132739295,0.01010419553465911,0.09106381197204282,0.09987540314056055,0.9001245968594395,3.002988907006765,0.9996382028918718,6.325365853658536,2.7911171868972238,0.9977579583674975,6.336463414634147,1.9660765269839353,0.9627839127523911,6.0357317073170735,0.8048449762161564,0.35217525405680167,2.160609756097561
9,8300.0,3.1495021204659066,0.9999974900126698,6.175301204819277,0.0024055376216387224,0.3011922035329244,273.5298795180723,0.002455328031084641,0.15864288560553955,258.4467469879518,2.5778484753119617,2224941,22639,2270298,5,finite simulation,finite simulation,False,0.8998400407022029,0.10219641779265158,0.9181897407616652,0.010102739802988035,0.09103297570587265,0.09989289888499296,0.900107101115007,3.007309717822776,0.9996425618931746,6.319036144578313,2.800006256814922,0.9977849709172867,6.327590361445783,1.977209677171538,0.9632322993457357,6.023373493975904,0.8116577220257888,0.3569153919231768,2.1833734939759037
9,8400.0,3.143803315455186,0.9999975198934713,6.188690476190477,0.00240521729928624,0.30110519988847434,273.4722619047619,0.002455303665922836,0.1586106438067408,258.3967857142857,2.5796409476638615,2251289,22895,2297167,5,finite simulation,finite simulation,False,0.8998578147896605,0.10217346595661418,0.9182050816221284,0.010087554285567069,0.09099720204736042,0.09979303162529496,0.900206968374705,3.006260756935644,0.999646817108732,6.319285714285714,2.7960332943205466,0.9978113403111285,6.332261904761904,1.9883328159230595,0.9616096740657263,6.001071428571429,0.8114222772378719,0.35448693148943405,2.1691666666666665
9,8500.0,3.1398942278542767,0.9999975490711952,6.190705882352941,0.002405098498033871,0.30106565694884024,273.45717647058825,0.0024550173755174274,0.158582713848269,258.3814117647059,2.576264047174169,2277964,23138,2324386,5,finite simulation,finite simulation,False,0.8998478465858109,0.10218554814738073,0.9181931760115613,0.010097613482917201,0.09096588005780601,0.09991356056624345,0.9000864394337565,3.002295142072649,0.9996509722015704,6.31364705882353,2.7949759340901155,0.9978370892486447,6.325294117647059,1.9848628574087708,0.9620613249590706,6.002235294117647,0.807899709824555,0.3547355496051619,2.1723529411764706
9,8600.0,3.130181238972531,0.9999975775703673,6.205348837209303,0.002404821144869653,0.30106164482352776,273.4720930232558,0.0024549921784336156,0.15858914052238174,258.39453488372095,2.5757982011465237,2304884,23422,2351860,5,finite simulation,finite simulation,False,0.8998561315884009,0.10217607480463226,0.9182049942643534,0.010098555936003721,0.09098809311010879,0.0998999969956179,0.9001000030043821,3.005039979149773,0.9996550306643429,6.297325581395349,2.7975039675820925,0.9978622393736604,6.323837209302326,1.9904492415731607,0.9625024723432675,6.010697674418605,0.802633490110194,0.3545238208437108,2.175581395348837
9,8700.0,3.1287306736717175,0.9999976054143861,6.202068965517241,0.0024057681948713295,0.3008868962080454,273.33758620689656,0.0024551428964398876,0.15852067521380167,258.2671264367816,2.5764426244205993,2330540,23669,2378037,5,finite simulation,finite simulation,False,0.8998481038729221,0.10218661769375338,0.918193637526067,0.010102808791095626,0.09100036901319007,0.09992572944297082,0.9000742705570292,3.0172721835954586,0.9996589958291205,6.2620689655172415,2.79766388710743,0.9978868113348827,6.311954022988505,1.9939447011725737,0.9629334784082874,6.010919540229885,0.8136586462777173,0.36008018987493884,2.2111494252873563
9,8800.0,3.133769958927458,0.9999976326255863,6.2065909090909095,0.0024064539388996223,0.30102760608839185,273.4553409090909,0.002455289120424033,0.1585977266730265,258.3772727272727,2.586550395141825,2358342,23946,2406407,5,finite simulation,finite simulation,False,0.8998783891394887,0.10215524296306473,0.9182256008670499,0.010099044158989663,0.09098129109348856,0.09991106711077179,0.9000889328892282,3.0289589697727526,0.999662870876517,6.2695454545454545,2.8117035017013423,0.9979108248424409,6.305340909090909,2.004039224752464,0.9633347950518094,6.001363636363636,0.8267948155605853,0.3635736512600468,2.216931818181818
9,8900.0,3.1314626196757884,0.9999976592252987,6.208089887640449,0.002406241794270065,0.3011770500536058,273.60224719101126,0.0024553637276413546,0.15869229581508876,258.5234831460674,2.5829172110170946,2386450,24197,2435060,5,finite simulation,finite simulation,False,0.8998839280102244,0.1021529887489786,0.9182170169079595,0.01010203440256448,0.09096817448511388,0.09995066314536959,0.9000493368546304,3.0220902330949455,0.9996666588441965,6.270337078651686,2.8095809212265492,0.9979342987206157,6.306404494382022,1.9990974141229907,0.9633069302542153,5.999101123595506,0.8356447339026483,0.3681033528726205,2.2258426966292135
9,9000.0,3.130906633788532,0.9999976852339065,6.202444444444445,0.0024059065060547747,0.30107960298830705,273.5301111111111,0.0024553519574976,0.1586528395505916,258.4604444444444,2.5848839883324173,2412638,24449,2461771,5,finite simulation,finite simulation,False,0.8998776443046989,0.1021620317677165,0.9182048861039244,0.010114240097354017,0.0909746924321013,0.10005289248065734,0.8999471075193427,3.0261098925043504,0.9996703626348166,6.265,2.809998751427427,0.9979572509570532,6.309444444444445,2.0075028482884014,0.9637146310291684,5.989444444444445,0.8376580998338751,0.3704393881137394,2.2424444444444442
9,9100.0,3.133673971869012,0.9999977106708966,6.206043956043956,0.0024051987540169247,0.3010101767765975,273.4823076923077,0.002455075813345267,0.15860767737707498,258.41593406593404,2.5878625748499817,2439034,24715,2488689,5,finite simulation,finite simulation,False,0.8998935644193562,0.1021482275359835,0.9182102422516455,0.010121630120777323,0.09099750146984421,0.10009609419664035,0.8999039058033597,3.0340189373870694,0.999673985023445,6.246263736263736,2.809605898991223,0.997979698748734,6.3112087912087915,2.018322341616799,0.9641133713475292,5.981318681318681,0.8366116766775243,0.37348267523943873,2.2668131868131867
9,9200.0,3.12672618728768,0.9999977355549086,6.207173913043478,0.0024042763342661468,0.3011569060565054,273.6386956521739,0.0024550575741037893,0.15869532187119517,258.56065217391307,2.590683644364665,2467227,24998,2517476,5,finite simulation,finite simulation,False,0.8998835534792704,0.1021604416618333,0.9182061480358313,0.010130401458803751,0.09098068398246291,0.10019080909469903,0.899809190905301,3.045913585825293,0.9996775286644944,6.2371739130434785,2.81595515900809,0.9980016585449434,6.295,2.02820312738902,0.9645034433980996,5.989347826086957,0.8410128178702208,0.3763508940848247,2.294782608695652
9,9300.0,3.1291173826062915,0.9999977599037805,6.209784946236559,0.002404177236643012,0.3010262118456343,273.5301075268817,0.0024549022336542237,0.1586221879876571,258.4578494623656,2.593935953729111,2493041,25276,2543830,5,finite simulation,finite simulation,False,0.8998688750004512,0.1021744126951783,0.9181978956623658,0.010133006236158973,0.09095879289590504,0.10023568996849531,0.8997643100315047,3.0418995447441963,0.9996809960982096,6.251612903225807,2.816545848614181,0.9980231460874709,6.299354838709678,2.0317101687974164,0.9636028685679275,5.970645161290323,0.8502165391260267,0.37499583587532226,2.276989247311828
9,9400.0,3.1270306944703075,0.9999977837345914,6.2158510638297875,0.0024032626403661097,0.30099710666877805,273.5508510638298,0.0024549042530631966,0.15863219130256012,258.47393617021277,2.589574837039087,2520029,25545,2571378,5,finite simulation,finite simulation,False,0.8998487715815969,0.10219683979827217,0.9181799098343709,0.010138772212541999,0.09096561984008915,0.10028023517775701,0.899719764822243,3.0411627422103567,0.9996843897567392,6.250851063829788,2.80644096012165,0.9980441764482425,6.308297872340425,2.0205622134452508,0.9628543248649812,5.979574468085106,0.8494833334697862,0.3728013623358751,2.2601063829787233
9,9500.0,3.1305092717393346,0.9999978070637009,6.210315789473684,0.0024034083772046465,0.3011403810478158,273.67705263157893,0.002454786309235947,0.15869715451876495,258.5922105263158,2.589954569236076,2548012,25836,2599932,5,finite simulation,finite simulation,False,0.8998258249961146,0.10222243851284844,0.9181542316127239,0.01014359430018383,0.09098701262003475,0.10030192252466218,0.8996980774753378,3.033926455371532,0.9996877119698262,6.260315789473684,2.8087322377542945,0.9980647640645768,6.298105263157895,2.0217905446420104,0.9632453319716656,5.975578947368421,0.8779286409766729,0.3788842958547262,2.284
9,9600.0,3.132754132142701,0.9999978299067874,6.211979166666667,0.0024036539494209246,0.30111456259570824,273.66833333333335,0.002454997039390981,0.15870309181478626,258.5796875,2.5950828013465714,2574774,26130,2627216,5,finite simulation,finite simulation,False,0.8998121776901584,0.10223809934386474,0.9181306786537382,0.010151570584447411,0.09097924711062019,0.10038058443329019,0.8996194155667098,3.032337602590133,0.9996909649701405,6.26875,2.813171179288643,0.9980849227722375,6.3015625,2.03729138067271,0.9633683594134805,5.964583333333334,0.8769028689227922,0.3777978783281908,2.2807291666666667
9,9700.0,3.1274279790057675,0.9999978522788824,6.215154639175258,0.002403422673429418,0.3010849769852433,273.65113402061854,0.0024551294493174555,0.1587021619417005,258.56422680412373,2.5915956221371417,2601425,26392,2654416,5,finite simulation,finite simulation,False,0.8998064522329108,0.10224665327656957,0.9181233362484024,0.0101471308994109,0.09095092112976541,0.10036920292472595,0.899630797075274,3.0302935306049825,0.9996941508982834,6.272061855670103,2.8091310481168446,0.9981046658364412,6.304123711340206,2.0275306406376,0.9622314066809229,5.964123711340206,0.8759032865976977,0.37510525252890964,2.262577319587629
9,9800.0,3.1224314409693013,0.999997874194404,6.226734693877551,0.0024034540023673283,0.30116733987317906,273.73091836734693,0.002455129120599528,0.15875171784936623,258.645,2.5885804955071055,2629033,26669,2682563,5,finite simulation,finite simulation,False,0.8997977583392829,0.10225052329126337,0.9181105752571382,0.010142132107128362,0.09092620746867765,0.10034925031613175,0.8996507496838683,3.0245629494062602,0.9996972718074846,6.2827551020408166,2.8079282871344073,0.9981240059809673,6.304183673469388,2.019069171224993,0.9613178576353257,5.96,0.8753454290159286,0.3725741664157981,2.245510204081633
9,9900.0,3.1176486566638637,0.9999978956671878,6.232222222222222,0.002402797172343392,0.30124087616547174,273.80636363636364,0.0024552262887361726,0.15881042242383292,258.73040404040404,2.585329032887263,2656642,26952,2710683,5,finite simulation,finite simulation,False,0.8998054687082414,0.10224147626966675,0.9181003688114545,0.01013648056456233,0.0909388619166602,0.10028638356031744,0.8997136164396825,3.0219536537038336,0.999700329668015,6.288181818181818,2.8053312908821377,0.998142955415503,6.311717171717172,2.010692956171973,0.9609709791890727,5.962626262626262,0.875017082621062,0.3718220364512864,2.235252525252525
9,10000.0,3.1190866789429053,0.9999979167105159,6.2364,0.002403205443681231,0.30126686300913896,273.8144,0.0024555097362810702,0.1588335423119597,258.7382,2.583584709233053,2683563,27209,2738144,5,finite simulation,finite simulation,False,0.8997959056672044,0.10224988196662423,0.9180894951972434,0.010145839691484792,0.09093209289291886,0.1003764069176292,0.8996235930823708,3.0126839879923986,0.9997033263713349,6.3104,2.80104632397008,0.998161525861348,6.3124,2.007000857145695,0.9604660736250255,5.9592,0.8745734535656579,0.36815927678618,2.2141
9,10100.0,3.112880995341199,0.9999979373371445,6.251485148514852,0.0024025584015556923,0.3012671968803729,273.81920792079205,0.0024556286582690626,0.15884543968740095,258.7450495049505,2.5802953194029135,2710456,27499,2765574,5,finite simulation,finite simulation,False,0.8997888178225362,0.10225548763750454,0.9180798360128333,0.010146263211799048,0.09094447576348777,0.10036788052641951,0.8996321194735805,3.0068250839778985,0.999706263733995,6.313663366336634,2.800419392423152,0.998179728575592,6.32029702970297,1.9986107356320688,0.9588175774549754,5.9537623762376235,0.8732121485820343,0.3658536231125588,2.1982178217821784
9,10200.0,3.1138101768600683,0.9999979575593293,6.249117647058823,0.0024024598397870463,0.30119232922951755,273.7605882352941,0.0024557311259223715,0.15882073901023816,258.69401960784313,2.5815356320841154,2736738,27774,2792358,5,finite simulation,finite simulation,False,0.8998186892570644,0.1022242538379633,0.9180992115430853,0.010151501532115971,0.09093453593292453,0.10042436904925428,0.8995756309507457,3.015241748998737,0.9997091435013087,6.301372549019608,2.79481409839043,0.9981975743738706,6.330588235294118,2.002411577598636,0.9589090284352649,5.945686274509804,0.8716364719048528,0.3661248010282453,2.2048039215686273
9,10300.0,3.1125741659847748,0.9999979773888504,6.248252427184466,0.0024026935396642096,0.30115025358879965,273.7028155339806,0.002455830402796338,0.15878964249482566,258.6329126213592,2.57913275995479,2762936,28044,2819139,5,finite simulation,finite simulation,False,0.8997953626142625,0.1022557163828623,0.9180860504912166,0.010148986440511109,0.09093659787993641,0.10039993841592879,0.8996000615840712,3.013407664274349,0.9997119673508106,6.305825242718447,2.7921999183902186,0.9982150736517941,6.33252427184466,1.994331227206359,0.9578896173118651,5.9464077669902915,0.8695232700888552,0.36380474998966916,2.193106796116505
9,10400.0,3.1106178028223037,0.9999979968370345,6.248269230769231,0.0024028712248454543,0.30111321501288363,273.65326923076924,0.00245604869818595,0.15877357063988531,258.58375,2.578201587685639,2789262,28304,2845994,5,finite simulation,finite simulation,False,0.8997774321666447,0.10227257245823447,0.9180668578283431,0.01015143073687592,0.09095524192420791,0.10040317290337679,0.8995968270966233,3.011806420992764,0.9997147368955143,6.302019230769231,2.7940628319022767,0.9982322364051422,6.329903846153846,1.9928573826029896,0.9582945248377125,5.957403846153846,0.8676229609111548,0.3632914320542625,2.1901923076923078
9,10500.0,3.107164680120491,0.999998015914777,6.248571428571428,0.002403004479444354,0.30114282603236836,273.6813333333333,0.0024558952481426753,0.15878304205754185,258.61533333333335,2.576950164880204,2816354,28567,2873654,5,finite simulation,finite simulation,False,0.8997842600752605,0.10226519819596543,0.9180802555360583,0.01015461834698337,0.0909445332511467,0.10044217173402264,0.8995578282659774,3.0125007449082846,0.9997174536869856,6.288857142857143,2.7965672116723623,0.9982490722489028,6.32,1.99458512651226,0.958691719839258,5.969333333333333,0.8636739231675115,0.36354540865600377,2.202095238095238
9,10600.0,3.101124213371213,0.9999980346325622,6.2742452830188675,0.0024035985175907956,0.30121073697657813,273.7211320754717,0.002455674956503467,0.15879124021214908,258.65188679245284,2.5783896788271856,2843622,28858,2901444,5,finite simulation,finite simulation,False,0.899778873563364,0.102267460302389,0.9180671692651133,0.010162039821045132,0.09095372029053088,0.10049906967847393,0.8995009303215261,3.0137247937257206,0.9997201192182404,6.298018867924529,2.801702985721074,0.9982655904352339,6.320377358490566,1.9923867227698435,0.9578454459075516,5.959433962264151,0.8625763263060008,0.3609408792570342,2.186320754716981
9,10700.0,3.096311801737847,0.9999980530004822,6.282803738317757,0.002403430779645144,0.3011372379201304,273.6618691588785,0.002455701094656925,0.15876067413621361,258.59934579439255,2.57576389181363,2869842,29128,2928182,5,finite simulation,finite simulation,False,0.8997721825800863,0.10227392309402399,0.9180547221763428,0.010162928830228284,0.09092695695442467,0.10053358702845798,0.8994664129715421,3.0086320600838707,0.9997227349264812,6.315700934579439,2.797775255859709,0.9982817998704187,6.3210280373831775,1.9850379202084358,0.9543322968800444,5.941028037383178,0.862540075698116,0.35756969648247927,2.165981308411215
9,10800.0,3.0932917244257996,0.9999980710282554,6.2825,0.0024030121826799115,0.30103694813971,273.6024074074074,0.002455724746212196,0.1587284407089964,258.54435185185184,2.571189660064554,2896046,29390,2954906,5,finite simulation,finite simulation,False,0.8997626418917379,0.10227807154996847,0.9180465365536321,0.010167310878349309,0.0908918573807184,0.10060750601355783,0.8993924939864422,2.999897597259209,0.9997253021956805,6.329074074074074,2.793248867342227,0.9982977091308777,6.320185185185185,1.9741961135059651,0.9529328752618368,5.934814814814815,0.8622920805408508,0.35443066280991564,2.1467592592592593
9,10900.0,3.098739315655009,0.999998088725244,6.272018348623853,0.0024038990292861934,0.3009314959022867,273.50128440366973,0.002455784271081842,0.1586734600100384,258.4485321100917,2.571375803658747,2921776,29652,2981164,5,finite simulation,finite simulation,False,0.8997339289528014,0.10230832206165018,0.9180176714436699,0.010163339010245824,0.09091182896977729,0.10055228414020094,0.8994477158597991,3.0007830209359243,0.9997278223590228,6.327798165137614,2.79440422425878,0.9983133264783008,6.319174311926606,1.969163159743241,0.9519884460359168,5.942844036697248,0.8608015520725856,0.353940867052686,2.1465137614678897
9,11000.0,3.096362253984424,0.999998106100469,6.273272727272727,0.0024035435972999813,0.30088714793909394,273.46272727272725,0.0024560188289930473,0.1586663518652671,258.41227272727275,2.5684596112778397,2948187,29946,3008090,5,finite simulation,finite simulation,False,0.8997377032053937,0.10230592564175882,0.9180133417588504,0.010172014190416008,0.09089111375906617,0.10065010253294983,0.8993498974670502,2.997633296265839,0.9997302967012135,6.330909090909091,2.790228699104695,0.9983286598739527,6.321818181818182,1.96307946684275,0.9522314097863336,5.9386363636363635,0.8591236851978599,0.3517434525783125,2.137636363636364
9,11100.0,3.0979487699139288,0.9999981231626269,6.277297297297297,0.002403189693735749,0.30094078539589636,273.51540540540543,0.002456160553861042,0.15871139714056703,258.47072072072075,2.5706005870516067,2975598,30207,3036021,5,finite simulation,finite simulation,False,0.8997596449520399,0.10228162540773317,0.9180245449822187,0.01016972050660069,0.09092726907330896,0.1005937026301093,0.8994062973698908,2.9999020940903605,0.999732726460662,6.32945945945946,2.792803527249865,0.9983437169922054,6.318288288288288,1.9710051759085903,0.9526617574459162,5.941351351351352,0.8560752442887192,0.3531103452362763,2.1505405405405407
9,11200.0,3.098698950437919,0.9999981399201034,6.2725,0.0024025704979270548,0.3009167675663975,273.50901785714285,0.002456089748156434,0.15870287060185817,258.4642857142857,2.569512543296256,3002332,30491,3063301,5,finite simulation,finite simulation,False,0.89973460629937,0.10230380917233671,0.9180034053529057,0.010179087456017522,0.090922989196398,0.10068128957442463,0.8993187104255753,2.9970011440230335,0.999735112831549,6.3375,2.7926911192652266,0.9983585052333463,6.324553571428571,1.9658970932292181,0.9523398172150752,5.942589285714286,0.8542688422769654,0.3513452857480111,2.14125
9,11300.0,3.094346136604694,0.9999981563809875,6.2823008849557525,0.0024024369665701,0.30086032527209133,273.4432743362832,0.002456053773956758,0.15866438838345198,258.4053982300885,2.5686251294072857,3028407,30741,3089909,5,finite simulation,finite simulation,False,0.8997552178422518,0.10228380795579986,0.9180248889927939,0.010173005147590796,0.09094946617148884,0.10060083594566353,0.8993991640543365,2.994226065955918,0.9997374569657831,6.34070796460177,2.796433055288552,0.9983730317357061,6.308495575221239,1.9651973386633086,0.9527615887441454,5.946194690265487,0.8531700637095309,0.3513050455105557,2.1401769911504425
9,11400.0,3.0921367861318347,0.9999981725530841,6.286754385964913,0.0024013494358578525,0.3008062104575328,273.4064912280702,0.002455898820668247,0.15863382943747986,258.3719298245614,2.569421889891985,3054810,30997,3116834,5,finite simulation,finite simulation,False,0.8997600505432416,0.10227673734209329,0.9180269804013997,0.010168226501811897,0.09093135088597981,0.10057635021370288,0.8994236497862971,2.997426927809485,0.9997397599748552,6.337280701754386,2.800841734716277,0.9983873033871473,6.305087719298245,1.9602536723769066,0.9523740579180338,5.9503508771929825,0.8528319468836734,0.3494288783406538,2.1294736842105264
