replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
2,14000.0,3.106222140378463,0.9999998774379248,6.361928571428572,0.002117653450139857,0.28791303170250276,261.65864285714287,2.8462178698998364,3743754,36236,3663221,50,transitory_x40,transitory,False,0.8999787379192116,0.09789852645232566,0.8805901776665881,0.09693238391197712,0.8716673157477761,0.10007476147889291,0.8999252385211071,3.1821227287092095,0.9999969299024536,6.207714285714285,3.127036762554511,0.9999682251178396,6.313,3.1922964957384803,0.999965138000041,6.167,3.1154414135204975,0.9999612017701939,6.328357142857143
2,15000.0,3.111554141095356,0.9999998856087299,6.3492,0.002117322572511847,0.28768523243676974,261.5163333333333,2.847390906986026,4008985,38811,3922745,50,transitory_x40,transitory,False,0.8999869044159556,0.09788537497645913,0.880602945633371,0.0969197939129231,0.8717194002970827,0.10005768349273549,0.8999423165072645,3.1807152866422057,0.9999971345756233,6.2126,3.1319880057616065,0.9999703434433169,6.305733333333333,3.2039426017269426,0.9999674621333716,6.1614,3.1299539019215916,0.9999637883188476,6.301533333333333
2,16000.0,3.1215447618641314,0.9999998927581842,6.3249375,0.0021172567715402775,0.2876295858194238,261.4700625,2.8489499920716734,4275502,41403,4183521,50,transitory_x40,transitory,False,0.8999871827916348,0.0978813715909851,0.8806051312804906,0.09691610482231093,0.8717090998904924,0.10005532000485831,0.8999446799951417,3.1710597014811372,0.9999973136646468,6.233125,3.134430349589899,0.9999721969781097,6.2981875,3.182729761754624,0.9999694957500359,6.196875,3.1265159771305786,0.9999660515489196,6.305875
2,17000.0,3.123694546852693,0.9999998990665265,6.327058823529412,0.002117171384968186,0.287685462432672,261.5267058823529,2.84839580925481,4543674,44041,4445954,50,transitory_x40,transitory,False,0.8999970068275145,0.09786793682821435,0.8806252385184324,0.09689933740844964,0.8717385974433906,0.10003669474628935,0.8999633052537107,3.1625183659422142,0.9999974716843736,6.2410588235294115,3.13364267718235,0.9999738324499855,6.303117647058824,3.1747799482030508,0.9999712901176807,6.208764705882353,3.1274139005837127,0.9999680485166303,6.306705882352941
2,18000.0,3.140998593115328,0.9999999046739417,6.295166666666667,0.0021183370027836796,0.28749788705019325,261.29622222222224,2.8495744866227195,4806788,46589,4703332,50,transitory_x40,transitory,False,0.8999306813614414,0.09793712558157339,0.8805403941259735,0.09696953558176478,0.8716477614573391,0.10011129873292986,0.8998887012670701,3.1730508919994524,0.9999976121463529,6.227833333333334,3.14916594126561,0.9999752862027641,6.2725,3.190397809436427,0.9999728851111429,6.190222222222222,3.115686476779268,0.9999698235990397,6.323444444444444
2,19000.0,3.147290746066422,0.9999999096911026,6.286315789473684,0.0021180026302591703,0.28751365953919145,261.303,2.8505269452201163,5073757,49153,4964757,50,transitory_x40,transitory,False,0.8999404189045711,0.09792526524230467,0.8805916404747015,0.09695497833262413,0.8717400143522838,0.1000882414638032,0.8999117585361968,3.182354607334408,0.9999977378228606,6.212421052631579,3.1418594917138085,0.9999765869289344,6.286105263157895,3.190806818216006,0.9999743122105564,6.182315789473685,3.1234196771488185,0.9999714118306693,6.315052631578947
2,20000.0,3.1561459538323366,0.9999999142065475,6.2644,0.0021168565407306723,0.28744819459462806,261.30765,2.8503142362182525,5340722,51801,5226153,50,transitory_x40,transitory,False,0.8999180260646407,0.09795023968669404,0.8805979790747394,0.09697471615261008,0.8717265193732233,0.1001079719899087,0.8998920280100913,3.196257611569288,0.9999978509317176,6.18105,3.1461162203550175,0.9999777575824877,6.27115,3.185822821757837,0.9999755966000287,6.19805,3.131038796572341,0.9999728412391358,6.30075
2,21000.0,3.154606717908824,0.99999991829195,6.269857142857143,0.0021163642409104274,0.28738717588142415,261.2698571428571,2.8513572524961828,5606918,54352,5486667,50,transitory_x40,transitory,False,0.8999459239460966,0.0979227803937921,0.8806310347324502,0.0969479132742801,0.8717739406925515,0.10007817298359362,0.8999218270164064,3.195504932731772,0.9999979532683024,6.182666666666667,3.1440689497181613,0.9999788167452264,6.281428571428571,3.1849607609591457,0.9999767586666939,6.2012857142857145,3.1250503401219243,0.9999741345134626,6.314619047619048
2,22000.0,3.162463149388445,0.9999999220059523,6.247409090909091,0.0021163560582996995,0.28738360195402685,261.2706818181818,2.849871534657461,5874008,56988,5747955,50,transitory_x40,transitory,False,0.8999665986154598,0.09790436104274969,0.8806363559600191,0.09692700452570034,0.8717907772682638,0.10005700973734749,0.8999429902626525,3.1970135458439652,0.9999980463015614,6.178409090909091,3.148481430478839,0.9999797796204434,6.273954545454545,3.186530185391118,0.9999778150909351,6.193772727272727,3.122545140901968,0.9999753102173962,6.310636363636363
2,23000.0,3.1697821859462416,0.9999999253969978,6.243043478260869,0.002116282397439423,0.28732842163031413,261.204347826087,2.8516417325652523,6139431,59545,6007700,50,transitory_x40,transitory,False,0.8999540836927722,0.09792194097466035,0.8806215103647227,0.09694074255415526,0.8717799743982789,0.10007088819069326,0.8999291118093067,3.1999507109877285,0.9999981312449718,6.176652173913044,3.1458690543682777,0.9999806587673806,6.2791304347826085,3.189428687358914,0.9999787796521988,6.193782608695652,3.127079839766538,0.999976383686205,6.306869565217391
2,24000.0,3.165884625253924,0.9999999285054563,6.245916666666667,0.0021168385504825647,0.28746734900214693,261.30508333333336,2.850353760473025,6408923,62240,6271322,50,transitory_x40,transitory,False,0.899950740553444,0.09792706200402158,0.8806028719646031,0.09694452562466424,0.8717584842258208,0.1000766226994868,0.8999233773005132,3.194154474595675,0.9999982091097647,6.187791666666667,3.1371786034812694,0.999981464652073,6.296083333333334,3.190518243231839,0.9999796638333572,6.1898333333333335,3.122314257578852,0.9999773676992798,6.320208333333333
2,25000.0,3.17320377342975,0.999999931365238,6.23268,0.002117042474043128,0.2875352386523854,261.34552,2.851590116906932,6677058,64913,6533638,50,transitory_x40,transitory,False,0.8999653739715905,0.0979113855233847,0.8806090946042404,0.09692951596346774,0.8717492045149225,0.10006363711138226,0.8999363628886178,3.2077466723080055,0.9999982807453741,6.16132,3.138579971216757,0.9999822060659902,6.29784,3.188148805088727,0.9999804772800229,6.19608,3.12314375992461,0.9999782729913086,6.31996
2,26000.0,3.1674320937643907,0.9999999340050365,6.242423076923077,0.002116538105045571,0.28734428050600713,261.20073076923074,2.850977001245207,6940154,67607,6791219,51,transitory_x40,transitory,False,0.8999963113210456,0.09788140147898736,0.8806587000807187,0.09690044341955524,0.8718009715634553,0.10003128097139688,0.8999687190286031,3.217411421190298,0.999998346870552,6.146230769230769,3.148489904610474,0.9999828904480674,6.275615384615385,3.1960916109073203,0.9999812281538681,6.172384615384615,3.127410787747563,0.9999791086454891,6.311384615384616
2,27000.0,3.176509840275114,0.9999999364492944,6.226925925925926,0.0021164918851144586,0.28729899983625734,261.1641481481482,2.8511004439951213,7206007,70251,7051432,51,transitory_x40,transitory,False,0.8999766444856354,0.09789860043155661,0.8806505461346347,0.09691539294924359,0.8717878014828462,0.10004652973820433,0.8999534702617957,3.209158061217479,0.9999984080975686,6.162740740740741,3.1478238324542374,0.9999835241351761,6.278111111111111,3.192215769340736,0.9999819234074286,6.188259259259259,3.1273373138389164,0.9999798823993599,6.307
2,28000.0,3.175501011665,0.9999999387189625,6.229642857142857,0.0021164242095076014,0.2872216460262226,261.1003928571429,2.8510578004319918,7471087,72794,7310811,51,transitory_x40,transitory,False,0.8999560572644918,0.09791801380441695,0.8806292846007548,0.09693221347844029,0.8717810406972908,0.10006285457601072,0.8999371454239893,3.2008919269123792,0.9999984649512268,6.179821428571429,3.144087317819247,0.9999841125589198,6.280571428571428,3.1912869848343615,0.9999825690000205,6.190214285714286,3.131376064452462,0.999980600885097,6.301035714285714
2,29000.0,3.1816105536368053,0.9999999408321018,6.218137931034483,0.0021159099168847916,0.2870504930392992,260.96955172413794,2.851168665196535,7733919,75407,7568117,51,transitory_x40,transitory,False,0.8999159417107937,0.09795615909605467,0.8806055506916998,0.09696713916967581,0.871739799705686,0.10009956084577198,0.899900439154228,3.200490454041742,0.9999985178839431,6.178896551724138,3.1494436594696564,0.9999846604017156,6.27203448275862,3.1875712004505545,0.9999831700689853,6.1962068965517245,3.149097759929471,0.9999812698200936,6.265793103448276
2,30000.0,3.1836758851214904,0.999999942804365,6.209433333333333,0.0021152860387788266,0.2869745131381102,260.9304333333333,2.850720188623149,7999417,78031,7827913,51,transitory_x40,transitory,False,0.8999365828784772,0.09793201179535958,0.88062867581475,0.09694631496270291,0.8717682801134132,0.1000772729712877,0.8999227270287123,3.192402771781049,0.9999985672878117,6.193566666666666,3.152275018790507,0.9999851717216585,6.2687333333333335,3.186176048567913,0.9999837310666857,6.2011,3.152130386540643,0.9999818941594238,6.261266666666667
2,31000.0,3.1764744400709324,0.9999999446493855,6.2258387096774195,0.0021150529757541247,0.28702621726514466,260.9925806451613,2.8492164255359937,8267876,80588,8090770,51,transitory_x40,transitory,False,0.8999477011991955,0.09792369890404742,0.8806555637747833,0.09694158451336232,0.8718084306053937,0.10006873083917171,0.8999312691608283,3.179945395528695,0.9999986135043339,6.214838709677419,3.152969048581693,0.9999856500532179,6.265548387096774,3.1872725707690046,0.9999842558709862,6.195451612903226,3.1512234850777703,0.9999824782187973,6.2623870967741935
2,32000.0,3.1674670884104894,0.9999999463790922,6.24803125,0.0021153393138064317,0.28699665087474224,260.94959375,2.8484991254508625,8533084,83294,8350387,51,transitory_x40,transitory,False,0.8999576237618193,0.09791770478293663,0.8806718649435539,0.09693248068341997,0.8718121138852026,0.10005989321321948,0.8999401067867805,3.188443082713875,0.9999986568323235,6.20265625,3.1564852972605215,0.9999860984890548,6.25821875,3.181680988267315,0.9999847478750179,6.2093125,3.1608524939091467,0.9999830257744599,6.24703125
2,33000.0,3.1638390514262373,0.9999999480039681,6.253424242424242,0.002114695803606734,0.2869396909315918,260.927,2.8478984192098213,8798624,85952,8610591,51,transitory_x40,transitory,False,0.8999679949955811,0.09791178711580356,0.8807174849158232,0.09692367806602487,0.8718482571820321,0.10004798295607858,0.8999520170439215,3.179451009548001,0.9999986975343742,6.220969696969697,3.1529103063212256,0.9999865197469624,6.2671212121212125,3.180487560886423,0.9999852100606235,6.211363636363636,3.154602563752439,0.9999835401449306,6.255030303030303
2,34000.0,3.1610118209132954,0.9999999495332631,6.258470588235294,0.002114631470492525,0.28685052713733566,260.85576470588234,2.8475800553366044,9062825,88522,8869096,51,transitory_x40,transitory,False,0.8999692700675562,0.09791008874164513,0.8807136847506158,0.0969265102217024,0.8718561817093456,0.10004979551038576,0.8999502044896143,3.172806384217218,0.9999987358421867,6.2285,3.1510833192029026,0.9999869162249929,6.271382352941177,3.183170882006541,0.9999856450588405,6.206676470588235,3.151064934145506,0.999984024258315,6.265676470588235
2,35000.0,3.1555121611844426,0.9999999509751699,6.269857142857143,0.002114388395048881,0.28673398218700485,260.7503142857143,2.846388955082957,9325432,91161,9126261,51,transitory_x40,transitory,False,0.8999649560470764,0.0979178230027306,0.8807243460678282,0.09693234586880264,0.8718458297696021,0.10005628564550005,0.8999437143544999,3.1773428356246365,0.9999987719609814,6.2242,3.149869364887182,0.9999872900471359,6.272428571428572,3.165026617952547,0.9999860552000165,6.237857142857143,3.1498782693785397,0.9999844807080774,6.265314285714286
2,36000.0,3.154627962514094,0.9999999523369707,6.272138888888889,0.0021148105420354655,0.28678125383114217,260.77302777777777,2.8469243208311275,9592959,93774,9387829,51,transitory_x40,transitory,False,0.8999947774195637,0.09788867022156562,0.8807281465499852,0.09690409392972492,0.8718529913450063,0.1000293008460875,0.8999706991539125,3.1824964911865816,0.9999988060731764,6.211916666666666,3.1485946930788122,0.9999876431013822,6.275833333333333,3.166065290142227,0.9999864425555716,6.239472222222222,3.151392924619295,0.9999849117995198,6.2615
2,37000.0,3.150523732352102,0.9999999536251607,6.276081081081081,0.0021147420913952696,0.2867419917077588,260.7377027027027,2.846437247926636,9858171,96357,9647295,51,transitory_x40,transitory,False,0.8999972712991081,0.0978864132099149,0.8807226005716476,0.09690458808231263,0.8718464104548399,0.10003043943040255,0.8999695605695974,3.184673031388199,0.9999988383414689,6.209189189189189,3.1546467219357415,0.9999879770716151,6.264486486486486,3.165878417944015,0.9999868089729885,6.240756756756757,3.148085866420538,0.9999853195887219,6.2691891891891895
2,38000.0,3.1557015782420867,0.9999999548455513,6.269552631578947,0.002114986079487779,0.28676893524402536,260.75913157894735,2.8484055717031787,10125716,98959,9908847,51,transitory_x40,transitory,False,0.8999833690773077,0.09789915103287511,0.8806833018030528,0.09691670198927167,0.8718177558999285,0.10004465227803078,0.8999553477219693,3.184215073776243,0.9999988689114302,6.21078947368421,3.1513147182215815,0.9999882934644673,6.272052631578948,3.16365527692604,0.9999871561052783,6.244131578947369,3.1494311584673373,0.9999857059153345,6.266736842105263
2,39000.0,3.1467422713139377,0.9999999560033576,6.286153846153846,0.002115099862207057,0.2867962456942995,260.7903076923077,2.8491382395052947,10393505,101557,10170822,51,transitory_x40,transitory,False,0.899968778578545,0.09791461109606432,0.8806601815268286,0.09693409489868914,0.8718024381572915,0.10006239218923683,0.8999376078107632,3.174647948965995,0.9999988979137012,6.231025641025641,3.1546456252561867,0.9999885936320451,6.2624615384615385,3.1665539785864087,0.9999874854359122,6.237128205128205,3.1494775790417404,0.999986072430326,6.264102564102564
2,40000.0,3.1443944057877777,0.9999999571032737,6.2912,0.0021156065458120253,0.28682849913893826,260.7997,2.8495553517733203,10660527,104125,10431988,51,transitory_x40,transitory,False,0.8999552273541449,0.09792499001221984,0.8806371392333606,0.09694361263753659,0.8717888899863956,0.10007263344107148,0.8999273665589285,3.172409060016104,0.9999989254658587,6.233375,3.1659282088905716,0.999988878791244,6.2422,3.1623565177662565,0.9999877983000144,6.243225,3.1456912505743264,0.9999864206195678,6.27355
2,41000.0,3.1349631369109594,0.9999999581495352,6.310609756097561,0.002115970907155409,0.28693217258615367,260.86834146341465,2.848527423403894,10929995,106722,10695602,51,transitory_x40,transitory,False,0.8999768984340798,0.0978996788196152,0.8806553891378724,0.09691669575329175,0.8718052478523549,0.10004593825196262,0.8999540617480374,3.1726297375120325,0.9999989516740085,6.233756097560976,3.174486163464643,0.999989150040238,6.226780487804878,3.1602383067472157,0.9999880959024531,6.249707317073171,3.152981101689186,0.9999867518239686,6.2570243902439024
2,42000.0,3.1393121483861828,0.999999959145975,6.3026904761904765,0.0021156764668150085,0.286826428339777,260.7945476190476,2.8482058509923496,11193326,109234,10953371,51,transitory_x40,transitory,False,0.8999761107645753,0.09790030237661264,0.8806623697013738,0.09691632317329094,0.8718256754069345,0.10004348249103491,0.8999565175089651,3.170179078437044,0.9999989766341512,6.238761904761905,3.1781361383328566,0.9999894083726133,6.218976190476191,3.158256972862673,0.999988379333347,6.253619047619048,3.160123069948653,0.9999870672567313,6.244714285714286
